Datum;von;bis;MW
14.08.2022;19:30;19:45;583
14.08.2022;19:45;20:00;361
14.08.2022;20:00;20:15;195
14.08.2022;20:15;20:30;66
14.08.2022;20:30;20:45;7
14.08.2022;20:45;21:00;0
14.08.2022;21:00;21:15;0
14.08.2022;21:15;21:30;0
14.08.2022;21:30;21:45;0
14.08.2022;21:45;22:00;0
14.08.2022;22:00;22:15;0
14.08.2022;22:15;22:30;0
14.08.2022;22:30;22:45;0
14.08.2022;22:45;23:00;0
14.08.2022;23:00;23:15;0
14.08.2022;23:15;23:30;0
14.08.2022;23:30;23:45;0
14.08.2022;23:45;00:00;0
15.08.2022;00:00;00:15;0
15.08.2022;00:15;00:30;0
15.08.2022;00:30;00:45;0
15.08.2022;00:45;01:00;0
15.08.2022;01:00;01:15;0
15.08.2022;01:15;01:30;0
15.08.2022;01:30;01:45;0
15.08.2022;01:45;02:00;0
15.08.2022;02:00;02:15;0
15.08.2022;02:15;02:30;0
15.08.2022;02:30;02:45;0
15.08.2022;02:45;03:00;0
15.08.2022;03:00;03:15;0
15.08.2022;03:15;03:30;0
15.08.2022;03:30;03:45;0
15.08.2022;03:45;04:00;0
15.08.2022;04:00;04:15;0
15.08.2022;04:15;04:30;0
15.08.2022;04:30;04:45;0
15.08.2022;04:45;05:00;0
15.08.2022;05:00;05:15;0
15.08.2022;05:15;05:30;0
15.08.2022;05:30;05:45;5
15.08.2022;05:45;06:00;12
15.08.2022;06:00;06:15;69
15.08.2022;06:15;06:30;168
15.08.2022;06:30;06:45;286
15.08.2022;06:45;07:00;518
15.08.2022;07:00;07:15;849
15.08.2022;07:15;07:30;1231
15.08.2022;07:30;07:45;1635
15.08.2022;07:45;08:00;2066
15.08.2022;08:00;08:15;2511
15.08.2022;08:15;08:30;2953
15.08.2022;08:30;08:45;3462
15.08.2022;08:45;09:00;3976
15.08.2022;09:00;09:15;4486
15.08.2022;09:15;09:30;5068
15.08.2022;09:30;09:45;5516
15.08.2022;09:45;10:00;6100
15.08.2022;10:00;10:15;6470
15.08.2022;10:15;10:30;6962
15.08.2022;10:30;10:45;7326
15.08.2022;10:45;11:00;7604
15.08.2022;11:00;11:15;7803
15.08.2022;11:15;11:30;7962
15.08.2022;11:30;11:45;8110
15.08.2022;11:45;12:00;8048
15.08.2022;12:00;12:15;8007
15.08.2022;12:15;12:30;7979
15.08.2022;12:30;12:45;7904
15.08.2022;12:45;13:00;7752
15.08.2022;13:00;13:15;7596
15.08.2022;13:15;13:30;7465
15.08.2022;13:30;13:45;7305
15.08.2022;13:45;14:00;7088
15.08.2022;14:00;14:15;6794
15.08.2022;14:15;14:30;6301
15.08.2022;14:30;14:45;5936
15.08.2022;14:45;15:00;5799
15.08.2022;15:00;15:15;5504
15.08.2022;15:15;15:30;5206
15.08.2022;15:30;15:45;4833
15.08.2022;15:45;16:00;4813
15.08.2022;16:00;16:15;4534
15.08.2022;16:15;16:30;4191
15.08.2022;16:30;16:45;3648
15.08.2022;16:45;17:00;3297
15.08.2022;17:00;17:15;3027
15.08.2022;17:15;17:30;2726
15.08.2022;17:30;17:45;2386
15.08.2022;17:45;18:00;2116
15.08.2022;18:00;18:15;1819
15.08.2022;18:15;18:30;1489
15.08.2022;18:30;18:45;1163
15.08.2022;18:45;19:00;901
15.08.2022;19:00;19:15;652
15.08.2022;19:15;19:30;470
15.08.2022;19:30;19:45;321
15.08.2022;19:45;20:00;198
15.08.2022;20:00;20:15;100
15.08.2022;20:15;20:30;29
15.08.2022;20:30;20:45;2
15.08.2022;20:45;21:00;0
15.08.2022;21:00;21:15;0
15.08.2022;21:15;21:30;0
15.08.2022;21:30;21:45;0
15.08.2022;21:45;22:00;0
15.08.2022;22:00;22:15;0
15.08.2022;22:15;22:30;0
15.08.2022;22:30;22:45;0
15.08.2022;22:45;23:00;0
15.08.2022;23:00;23:15;0
15.08.2022;23:15;23:30;0
15.08.2022;23:30;23:45;0
15.08.2022;23:45;00:00;0
16.08.2022;00:00;00:15;0
16.08.2022;00:15;00:30;0
16.08.2022;00:30;00:45;0
16.08.2022;00:45;01:00;0
16.08.2022;01:00;01:15;0
16.08.2022;01:15;01:30;0
16.08.2022;01:30;01:45;0
16.08.2022;01:45;02:00;0
16.08.2022;02:00;02:15;0
16.08.2022;02:15;02:30;0
16.08.2022;02:30;02:45;0
16.08.2022;02:45;03:00;0
16.08.2022;03:00;03:15;0
16.08.2022;03:15;03:30;0
16.08.2022;03:30;03:45;0
16.08.2022;03:45;04:00;0
16.08.2022;04:00;04:15;0
16.08.2022;04:15;04:30;0
16.08.2022;04:30;04:45;0
16.08.2022;04:45;05:00;0
16.08.2022;05:00;05:15;0
16.08.2022;05:15;05:30;0
16.08.2022;05:30;05:45;4
16.08.2022;05:45;06:00;10
16.08.2022;06:00;06:15;64
16.08.2022;06:15;06:30;164
16.08.2022;06:30;06:45;278
16.08.2022;06:45;07:00;498
16.08.2022;07:00;07:15;843
16.08.2022;07:15;07:30;1273
16.08.2022;07:30;07:45;1770
16.08.2022;07:45;08:00;2308
16.08.2022;08:00;08:15;2862
16.08.2022;08:15;08:30;3433
16.08.2022;08:30;08:45;4044
16.08.2022;08:45;09:00;4641
16.08.2022;09:00;09:15;5222
16.08.2022;09:15;09:30;5801
16.08.2022;09:30;09:45;6352
16.08.2022;09:45;10:00;6866
16.08.2022;10:00;10:15;7306
16.08.2022;10:15;10:30;7782
16.08.2022;10:30;10:45;8090
16.08.2022;10:45;11:00;8425
16.08.2022;11:00;11:15;8626
16.08.2022;11:15;11:30;8907
16.08.2022;11:30;11:45;9108
16.08.2022;11:45;12:00;9237
16.08.2022;12:00;12:15;9229
16.08.2022;12:15;12:30;9188
16.08.2022;12:30;12:45;9292
16.08.2022;12:45;13:00;9264
16.08.2022;13:00;13:15;8993
16.08.2022;13:15;13:30;8821
16.08.2022;13:30;13:45;8626
16.08.2022;13:45;14:00;8467
16.08.2022;14:00;14:15;8241
16.08.2022;14:15;14:30;8078
16.08.2022;14:30;14:45;7619
16.08.2022;14:45;15:00;7447
16.08.2022;15:00;15:15;7273
16.08.2022;15:15;15:30;7048
16.08.2022;15:30;15:45;6691
16.08.2022;15:45;16:00;6415
16.08.2022;16:00;16:15;5947
16.08.2022;16:15;16:30;5680
16.08.2022;16:30;16:45;5364
16.08.2022;16:45;17:00;4936
16.08.2022;17:00;17:15;4603
16.08.2022;17:15;17:30;4076
16.08.2022;17:30;17:45;3719
16.08.2022;17:45;18:00;3372
16.08.2022;18:00;18:15;2792
16.08.2022;18:15;18:30;2290
16.08.2022;18:30;18:45;1803
16.08.2022;18:45;19:00;1340
16.08.2022;19:00;19:15;975
16.08.2022;19:15;19:30;702
16.08.2022;19:30;19:45;504
16.08.2022;19:45;20:00;296
16.08.2022;20:00;20:15;147
16.08.2022;20:15;20:30;40
16.08.2022;20:30;20:45;2
16.08.2022;20:45;21:00;0
16.08.2022;21:00;21:15;0
16.08.2022;21:15;21:30;0
16.08.2022;21:30;21:45;0
16.08.2022;21:45;22:00;0
16.08.2022;22:00;22:15;0
16.08.2022;22:15;22:30;0
16.08.2022;22:30;22:45;0
16.08.2022;22:45;23:00;0
16.08.2022;23:00;23:15;0
16.08.2022;23:15;23:30;0
16.08.2022;23:30;23:45;0
16.08.2022;23:45;00:00;0
17.08.2022;00:00;00:15;0
17.08.2022;00:15;00:30;0
17.08.2022;00:30;00:45;0
17.08.2022;00:45;01:00;0
17.08.2022;01:00;01:15;0
17.08.2022;01:15;01:30;0
17.08.2022;01:30;01:45;0
17.08.2022;01:45;02:00;0
17.08.2022;02:00;02:15;0
17.08.2022;02:15;02:30;0
17.08.2022;02:30;02:45;0
17.08.2022;02:45;03:00;0
17.08.2022;03:00;03:15;0
17.08.2022;03:15;03:30;0
17.08.2022;03:30;03:45;0
17.08.2022;03:45;04:00;0
17.08.2022;04:00;04:15;0
17.08.2022;04:15;04:30;0
17.08.2022;04:30;04:45;0
17.08.2022;04:45;05:00;0
17.08.2022;05:00;05:15;0
17.08.2022;05:15;05:30;0
17.08.2022;05:30;05:45;3
17.08.2022;05:45;06:00;7
17.08.2022;06:00;06:15;53
17.08.2022;06:15;06:30;156
17.08.2022;06:30;06:45;280
17.08.2022;06:45;07:00;508
17.08.2022;07:00;07:15;846
17.08.2022;07:15;07:30;1253
17.08.2022;07:30;07:45;1678
17.08.2022;07:45;08:00;2153
17.08.2022;08:00;08:15;2690
17.08.2022;08:15;08:30;3191
17.08.2022;08:30;08:45;3713
17.08.2022;08:45;09:00;4248
17.08.2022;09:00;09:15;4731
17.08.2022;09:15;09:30;5191
17.08.2022;09:30;09:45;5715
17.08.2022;09:45;10:00;6210
17.08.2022;10:00;10:15;6636
17.08.2022;10:15;10:30;7035
17.08.2022;10:30;10:45;7432
17.08.2022;10:45;11:00;7721
17.08.2022;11:00;11:15;8062
17.08.2022;11:15;11:30;8294
17.08.2022;11:30;11:45;8427
17.08.2022;11:45;12:00;8628
17.08.2022;12:00;12:15;8769
17.08.2022;12:15;12:30;8635
17.08.2022;12:30;12:45;8554
17.08.2022;12:45;13:00;8417
17.08.2022;13:00;13:15;8110
17.08.2022;13:15;13:30;7937
17.08.2022;13:30;13:45;7778
17.08.2022;13:45;14:00;7556
17.08.2022;14:00;14:15;7633
17.08.2022;14:15;14:30;7321
17.08.2022;14:30;14:45;7408
17.08.2022;14:45;15:00;7225
17.08.2022;15:00;15:15;6867
17.08.2022;15:15;15:30;6633
17.08.2022;15:30;15:45;6307
17.08.2022;15:45;16:00;5997
17.08.2022;16:00;16:15;5614
17.08.2022;16:15;16:30;5137
17.08.2022;16:30;16:45;4784
17.08.2022;16:45;17:00;4451
17.08.2022;17:00;17:15;4040
17.08.2022;17:15;17:30;3665
17.08.2022;17:30;17:45;3231
17.08.2022;17:45;18:00;2822
17.08.2022;18:00;18:15;2330
17.08.2022;18:15;18:30;1920
17.08.2022;18:30;18:45;1542
17.08.2022;18:45;19:00;1181
17.08.2022;19:00;19:15;858
17.08.2022;19:15;19:30;622
17.08.2022;19:30;19:45;434
17.08.2022;19:45;20:00;268
17.08.2022;20:00;20:15;127
17.08.2022;20:15;20:30;30
17.08.2022;20:30;20:45;0
17.08.2022;20:45;21:00;0
17.08.2022;21:00;21:15;0
17.08.2022;21:15;21:30;0
17.08.2022;21:30;21:45;0
17.08.2022;21:45;22:00;0
17.08.2022;22:00;22:15;0
17.08.2022;22:15;22:30;0
17.08.2022;22:30;22:45;0
17.08.2022;22:45;23:00;0
17.08.2022;23:00;23:15;0
17.08.2022;23:15;23:30;0
17.08.2022;23:30;23:45;0
17.08.2022;23:45;00:00;0
18.08.2022;00:00;00:15;0
18.08.2022;00:15;00:30;0
18.08.2022;00:30;00:45;0
18.08.2022;00:45;01:00;0
18.08.2022;01:00;01:15;0
18.08.2022;01:15;01:30;0
18.08.2022;01:30;01:45;0
18.08.2022;01:45;02:00;0
18.08.2022;02:00;02:15;0
18.08.2022;02:15;02:30;0
18.08.2022;02:30;02:45;0
18.08.2022;02:45;03:00;0
18.08.2022;03:00;03:15;0
18.08.2022;03:15;03:30;0
18.08.2022;03:30;03:45;0
18.08.2022;03:45;04:00;0
18.08.2022;04:00;04:15;0
18.08.2022;04:15;04:30;0
18.08.2022;04:30;04:45;0
18.08.2022;04:45;05:00;0
18.08.2022;05:00;05:15;0
18.08.2022;05:15;05:30;0
18.08.2022;05:30;05:45;1
18.08.2022;05:45;06:00;5
18.08.2022;06:00;06:15;41
18.08.2022;06:15;06:30;124
18.08.2022;06:30;06:45;225
18.08.2022;06:45;07:00;404
18.08.2022;07:00;07:15;662
18.08.2022;07:15;07:30;967
18.08.2022;07:30;07:45;1297
18.08.2022;07:45;08:00;1620
18.08.2022;08:00;08:15;2000
18.08.2022;08:15;08:30;2373
18.08.2022;08:30;08:45;2800
18.08.2022;08:45;09:00;3171
18.08.2022;09:00;09:15;3557
18.08.2022;09:15;09:30;3914
18.08.2022;09:30;09:45;4203
18.08.2022;09:45;10:00;4472
18.08.2022;10:00;10:15;4692
18.08.2022;10:15;10:30;4863
18.08.2022;10:30;10:45;5147
18.08.2022;10:45;11:00;5291
18.08.2022;11:00;11:15;5421
18.08.2022;11:15;11:30;5701
18.08.2022;11:30;11:45;5817
18.08.2022;11:45;12:00;5895
18.08.2022;12:00;12:15;5962
18.08.2022;12:15;12:30;5959
18.08.2022;12:30;12:45;6042
18.08.2022;12:45;13:00;5938
18.08.2022;13:00;13:15;5813
18.08.2022;13:15;13:30;5830
18.08.2022;13:30;13:45;5660
18.08.2022;13:45;14:00;5521
18.08.2022;14:00;14:15;5283
18.08.2022;14:15;14:30;5155
18.08.2022;14:30;14:45;4860
18.08.2022;14:45;15:00;4617
18.08.2022;15:00;15:15;4485
18.08.2022;15:15;15:30;4454
18.08.2022;15:30;15:45;4210
18.08.2022;15:45;16:00;3997
18.08.2022;16:00;16:15;3886
18.08.2022;16:15;16:30;3699
18.08.2022;16:30;16:45;3526
18.08.2022;16:45;17:00;3223
18.08.2022;17:00;17:15;2860
18.08.2022;17:15;17:30;2608
18.08.2022;17:30;17:45;2483
18.08.2022;17:45;18:00;2171
18.08.2022;18:00;18:15;1837
18.08.2022;18:15;18:30;1462
18.08.2022;18:30;18:45;1123
18.08.2022;18:45;19:00;871
18.08.2022;19:00;19:15;652
18.08.2022;19:15;19:30;477
18.08.2022;19:30;19:45;318
18.08.2022;19:45;20:00;186
18.08.2022;20:00;20:15;82
18.08.2022;20:15;20:30;18
18.08.2022;20:30;20:45;0
18.08.2022;20:45;21:00;0
18.08.2022;21:00;21:15;0
18.08.2022;21:15;21:30;0
18.08.2022;21:30;21:45;0
18.08.2022;21:45;22:00;0
18.08.2022;22:00;22:15;0
18.08.2022;22:15;22:30;0
18.08.2022;22:30;22:45;0
18.08.2022;22:45;23:00;0
18.08.2022;23:00;23:15;0
18.08.2022;23:15;23:30;0
18.08.2022;23:30;23:45;0
18.08.2022;23:45;00:00;0
19.08.2022;00:00;00:15;0
19.08.2022;00:15;00:30;0
19.08.2022;00:30;00:45;0
19.08.2022;00:45;01:00;0
19.08.2022;01:00;01:15;0
19.08.2022;01:15;01:30;0
19.08.2022;01:30;01:45;0
19.08.2022;01:45;02:00;0
19.08.2022;02:00;02:15;0
19.08.2022;02:15;02:30;0
19.08.2022;02:30;02:45;0
19.08.2022;02:45;03:00;0
19.08.2022;03:00;03:15;0
19.08.2022;03:15;03:30;0
19.08.2022;03:30;03:45;0
19.08.2022;03:45;04:00;0
19.08.2022;04:00;04:15;0
19.08.2022;04:15;04:30;0
19.08.2022;04:30;04:45;0
19.08.2022;04:45;05:00;0
19.08.2022;05:00;05:15;0
19.08.2022;05:15;05:30;0
19.08.2022;05:30;05:45;0
19.08.2022;05:45;06:00;2
19.08.2022;06:00;06:15;19
19.08.2022;06:15;06:30;64
19.08.2022;06:30;06:45;121
19.08.2022;06:45;07:00;193
19.08.2022;07:00;07:15;283
19.08.2022;07:15;07:30;402
19.08.2022;07:30;07:45;519
19.08.2022;07:45;08:00;641
19.08.2022;08:00;08:15;750
19.08.2022;08:15;08:30;815
19.08.2022;08:30;08:45;861
19.08.2022;08:45;09:00;989
19.08.2022;09:00;09:15;982
19.08.2022;09:15;09:30;1021
19.08.2022;09:30;09:45;1180
19.08.2022;09:45;10:00;1215
19.08.2022;10:00;10:15;1318
19.08.2022;10:15;10:30;1424
19.08.2022;10:30;10:45;1525
19.08.2022;10:45;11:00;1608
19.08.2022;11:00;11:15;1709
19.08.2022;11:15;11:30;1863
19.08.2022;11:30;11:45;2004
19.08.2022;11:45;12:00;2206
19.08.2022;12:00;12:15;2377
19.08.2022;12:15;12:30;2526
19.08.2022;12:30;12:45;2725
19.08.2022;12:45;13:00;2839
19.08.2022;13:00;13:15;2962
19.08.2022;13:15;13:30;3064
19.08.2022;13:30;13:45;3147
19.08.2022;13:45;14:00;3207
19.08.2022;14:00;14:15;3168
19.08.2022;14:15;14:30;3163
19.08.2022;14:30;14:45;3190
19.08.2022;14:45;15:00;3164
19.08.2022;15:00;15:15;3070
19.08.2022;15:15;15:30;3002
19.08.2022;15:30;15:45;2773
19.08.2022;15:45;16:00;2551
19.08.2022;16:00;16:15;2362
19.08.2022;16:15;16:30;2177
19.08.2022;16:30;16:45;1981
19.08.2022;16:45;17:00;1761
19.08.2022;17:00;17:15;1574
19.08.2022;17:15;17:30;1426
19.08.2022;17:30;17:45;1279
19.08.2022;17:45;18:00;1129
19.08.2022;18:00;18:15;1013
19.08.2022;18:15;18:30;885
19.08.2022;18:30;18:45;719
19.08.2022;18:45;19:00;546
19.08.2022;19:00;19:15;396
19.08.2022;19:15;19:30;286
19.08.2022;19:30;19:45;202
19.08.2022;19:45;20:00;126
19.08.2022;20:00;20:15;54
19.08.2022;20:15;20:30;12
19.08.2022;20:30;20:45;0
19.08.2022;20:45;21:00;0
19.08.2022;21:00;21:15;0
19.08.2022;21:15;21:30;0
19.08.2022;21:30;21:45;0
19.08.2022;21:45;22:00;0
19.08.2022;22:00;22:15;0
19.08.2022;22:15;22:30;0
19.08.2022;22:30;22:45;0
19.08.2022;22:45;23:00;0
19.08.2022;23:00;23:15;0
19.08.2022;23:15;23:30;0
19.08.2022;23:30;23:45;0
19.08.2022;23:45;00:00;0
20.08.2022;00:00;00:15;0
20.08.2022;00:15;00:30;0
20.08.2022;00:30;00:45;0
20.08.2022;00:45;01:00;0
20.08.2022;01:00;01:15;0
20.08.2022;01:15;01:30;0
20.08.2022;01:30;01:45;0
20.08.2022;01:45;02:00;0
20.08.2022;02:00;02:15;0
20.08.2022;02:15;02:30;0
20.08.2022;02:30;02:45;0
20.08.2022;02:45;03:00;0
20.08.2022;03:00;03:15;0
20.08.2022;03:15;03:30;0
20.08.2022;03:30;03:45;0
20.08.2022;03:45;04:00;0
20.08.2022;04:00;04:15;0
20.08.2022;04:15;04:30;0
20.08.2022;04:30;04:45;0
20.08.2022;04:45;05:00;0
20.08.2022;05:00;05:15;0
20.08.2022;05:15;05:30;0
20.08.2022;05:30;05:45;0
20.08.2022;05:45;06:00;3
20.08.2022;06:00;06:15;12
20.08.2022;06:15;06:30;51
20.08.2022;06:30;06:45;103
20.08.2022;06:45;07:00;168
20.08.2022;07:00;07:15;269
20.08.2022;07:15;07:30;303
20.08.2022;07:30;07:45;427
20.08.2022;07:45;08:00;603
20.08.2022;08:00;08:15;786
20.08.2022;08:15;08:30;972
20.08.2022;08:30;08:45;1144
20.08.2022;08:45;09:00;1308
20.08.2022;09:00;09:15;1451
20.08.2022;09:15;09:30;1572
20.08.2022;09:30;09:45;1768
20.08.2022;09:45;10:00;1864
20.08.2022;10:00;10:15;1968
20.08.2022;10:15;10:30;2060
20.08.2022;10:30;10:45;2226
20.08.2022;10:45;11:00;2432
20.08.2022;11:00;11:15;2536
20.08.2022;11:15;11:30;2704
20.08.2022;11:30;11:45;2809
20.08.2022;11:45;12:00;2896
20.08.2022;12:00;12:15;2943
20.08.2022;12:15;12:30;2978
20.08.2022;12:30;12:45;3085
20.08.2022;12:45;13:00;3118
20.08.2022;13:00;13:15;3161
20.08.2022;13:15;13:30;3168
20.08.2022;13:30;13:45;3128
20.08.2022;13:45;14:00;3136
20.08.2022;14:00;14:15;3106
20.08.2022;14:15;14:30;3009
20.08.2022;14:30;14:45;2877
20.08.2022;14:45;15:00;2766
20.08.2022;15:00;15:15;2651
20.08.2022;15:15;15:30;2511
20.08.2022;15:30;15:45;2433
20.08.2022;15:45;16:00;2295
20.08.2022;16:00;16:15;2218
20.08.2022;16:15;16:30;2053
20.08.2022;16:30;16:45;1916
20.08.2022;16:45;17:00;1762
20.08.2022;17:00;17:15;1576
20.08.2022;17:15;17:30;1405
20.08.2022;17:30;17:45;1244
20.08.2022;17:45;18:00;935
20.08.2022;18:00;18:15;867
20.08.2022;18:15;18:30;791
20.08.2022;18:30;18:45;704
20.08.2022;18:45;19:00;602
20.08.2022;19:00;19:15;477
20.08.2022;19:15;19:30;363
20.08.2022;19:30;19:45;214
20.08.2022;19:45;20:00;118
20.08.2022;20:00;20:15;68
20.08.2022;20:15;20:30;20
20.08.2022;20:30;20:45;0
20.08.2022;20:45;21:00;0
20.08.2022;21:00;21:15;0
20.08.2022;21:15;21:30;0
20.08.2022;21:30;21:45;0
20.08.2022;21:45;22:00;0
20.08.2022;22:00;22:15;0
20.08.2022;22:15;22:30;0
20.08.2022;22:30;22:45;0
20.08.2022;22:45;23:00;0
20.08.2022;23:00;23:15;0
20.08.2022;23:15;23:30;0
20.08.2022;23:30;23:45;0
20.08.2022;23:45;00:00;0
21.08.2022;00:00;00:15;0
21.08.2022;00:15;00:30;0
21.08.2022;00:30;00:45;0
21.08.2022;00:45;01:00;0
21.08.2022;01:00;01:15;0
21.08.2022;01:15;01:30;0
21.08.2022;01:30;01:45;0
21.08.2022;01:45;02:00;0
21.08.2022;02:00;02:15;0
21.08.2022;02:15;02:30;0
21.08.2022;02:30;02:45;0
21.08.2022;02:45;03:00;0
21.08.2022;03:00;03:15;0
21.08.2022;03:15;03:30;0
21.08.2022;03:30;03:45;0
21.08.2022;03:45;04:00;0
21.08.2022;04:00;04:15;0
21.08.2022;04:15;04:30;0
21.08.2022;04:30;04:45;0
21.08.2022;04:45;05:00;0
21.08.2022;05:00;05:15;0
21.08.2022;05:15;05:30;0
21.08.2022;05:30;05:45;0
21.08.2022;05:45;06:00;0
21.08.2022;06:00;06:15;17
21.08.2022;06:15;06:30;72
21.08.2022;06:30;06:45;144
21.08.2022;06:45;07:00;287
21.08.2022;07:00;07:15;481
21.08.2022;07:15;07:30;724
21.08.2022;07:30;07:45;992
21.08.2022;07:45;08:00;1261
21.08.2022;08:00;08:15;1568
21.08.2022;08:15;08:30;1911
21.08.2022;08:30;08:45;2267
21.08.2022;08:45;09:00;2683
21.08.2022;09:00;09:15;3095
21.08.2022;09:15;09:30;3656
21.08.2022;09:30;09:45;4040
21.08.2022;09:45;10:00;4562
21.08.2022;10:00;10:15;5072
21.08.2022;10:15;10:30;5493
21.08.2022;10:30;10:45;5892
21.08.2022;10:45;11:00;6184
21.08.2022;11:00;11:15;6498
21.08.2022;11:15;11:30;6820
21.08.2022;11:30;11:45;7038
21.08.2022;11:45;12:00;7042
21.08.2022;12:00;12:15;7153
21.08.2022;12:15;12:30;7382
21.08.2022;12:30;12:45;7460
21.08.2022;12:45;13:00;7380
21.08.2022;13:00;13:15;7260
21.08.2022;13:15;13:30;7186
21.08.2022;13:30;13:45;7256
21.08.2022;13:45;14:00;7250
21.08.2022;14:00;14:15;7213
21.08.2022;14:15;14:30;7126
21.08.2022;14:30;14:45;7267
21.08.2022;14:45;15:00;7073
21.08.2022;15:00;15:15;6883
21.08.2022;15:15;15:30;6805
21.08.2022;15:30;15:45;6747
21.08.2022;15:45;16:00;6443
21.08.2022;16:00;16:15;6228
21.08.2022;16:15;16:30;5960
21.08.2022;16:30;16:45;5555
21.08.2022;16:45;17:00;5210
21.08.2022;17:00;17:15;4699
21.08.2022;17:15;17:30;4202
21.08.2022;17:30;17:45;3834
21.08.2022;17:45;18:00;3332
21.08.2022;18:00;18:15;2789
21.08.2022;18:15;18:30;2309
21.08.2022;18:30;18:45;1797
21.08.2022;18:45;19:00;1330
21.08.2022;19:00;19:15;949
21.08.2022;19:15;19:30;657
21.08.2022;19:30;19:45;414
21.08.2022;19:45;20:00;239
21.08.2022;20:00;20:15;89
21.08.2022;20:15;20:30;11
21.08.2022;20:30;20:45;0
21.08.2022;20:45;21:00;0
21.08.2022;21:00;21:15;0
21.08.2022;21:15;21:30;0
21.08.2022;21:30;21:45;0
21.08.2022;21:45;22:00;0
21.08.2022;22:00;22:15;0
21.08.2022;22:15;22:30;0
21.08.2022;22:30;22:45;0
21.08.2022;22:45;23:00;0
21.08.2022;23:00;23:15;0
21.08.2022;23:15;23:30;0
21.08.2022;23:30;23:45;0
21.08.2022;23:45;00:00;0
22.08.2022;00:00;00:15;0
22.08.2022;00:15;00:30;0
22.08.2022;00:30;00:45;0
22.08.2022;00:45;01:00;0
22.08.2022;01:00;01:15;0
22.08.2022;01:15;01:30;0
22.08.2022;01:30;01:45;0
22.08.2022;01:45;02:00;0
22.08.2022;02:00;02:15;0
22.08.2022;02:15;02:30;0
22.08.2022;02:30;02:45;0
22.08.2022;02:45;03:00;0
22.08.2022;03:00;03:15;0
22.08.2022;03:15;03:30;0
22.08.2022;03:30;03:45;0
22.08.2022;03:45;04:00;0
22.08.2022;04:00;04:15;0
22.08.2022;04:15;04:30;0
22.08.2022;04:30;04:45;0
22.08.2022;04:45;05:00;0
22.08.2022;05:00;05:15;0
22.08.2022;05:15;05:30;0
22.08.2022;05:30;05:45;0
22.08.2022;05:45;06:00;8
22.08.2022;06:00;06:15;16
22.08.2022;06:15;06:30;86
22.08.2022;06:30;06:45;188
22.08.2022;06:45;07:00;322
22.08.2022;07:00;07:15;549
22.08.2022;07:15;07:30;866
22.08.2022;07:30;07:45;1214
22.08.2022;07:45;08:00;1596
22.08.2022;08:00;08:15;1993
22.08.2022;08:15;08:30;2407
22.08.2022;08:30;08:45;2880
22.08.2022;08:45;09:00;3285
22.08.2022;09:00;09:15;3716
22.08.2022;09:15;09:30;4168
22.08.2022;09:30;09:45;4710
22.08.2022;09:45;10:00;5122
22.08.2022;10:00;10:15;5545
22.08.2022;10:15;10:30;6019
22.08.2022;10:30;10:45;6321
22.08.2022;10:45;11:00;6575
22.08.2022;11:00;11:15;6883
22.08.2022;11:15;11:30;7094
22.08.2022;11:30;11:45;7231
22.08.2022;11:45;12:00;7158
22.08.2022;12:00;12:15;7110
22.08.2022;12:15;12:30;6953
22.08.2022;12:30;12:45;6727
22.08.2022;12:45;13:00;6561
22.08.2022;13:00;13:15;6397
22.08.2022;13:15;13:30;6434
22.08.2022;13:30;13:45;6437
22.08.2022;13:45;14:00;6442
22.08.2022;14:00;14:15;6428
22.08.2022;14:15;14:30;6369
22.08.2022;14:30;14:45;6219
22.08.2022;14:45;15:00;5899
22.08.2022;15:00;15:15;5555
22.08.2022;15:15;15:30;5237
22.08.2022;15:30;15:45;4817
22.08.2022;15:45;16:00;4397
22.08.2022;16:00;16:15;4134
22.08.2022;16:15;16:30;3816
22.08.2022;16:30;16:45;3517
22.08.2022;16:45;17:00;3314
22.08.2022;17:00;17:15;3050
22.08.2022;17:15;17:30;2797
22.08.2022;17:30;17:45;2461
22.08.2022;17:45;18:00;2168
22.08.2022;18:00;18:15;1882
22.08.2022;18:15;18:30;1570
22.08.2022;18:30;18:45;1224
22.08.2022;18:45;19:00;930
22.08.2022;19:00;19:15;693
22.08.2022;19:15;19:30;487
22.08.2022;19:30;19:45;312
22.08.2022;19:45;20:00;173
22.08.2022;20:00;20:15;60
22.08.2022;20:15;20:30;6
22.08.2022;20:30;20:45;0
22.08.2022;20:45;21:00;0
22.08.2022;21:00;21:15;0
22.08.2022;21:15;21:30;0
22.08.2022;21:30;21:45;0
22.08.2022;21:45;22:00;0
22.08.2022;22:00;22:15;0
22.08.2022;22:15;22:30;0
22.08.2022;22:30;22:45;0
22.08.2022;22:45;23:00;0
22.08.2022;23:00;23:15;0
22.08.2022;23:15;23:30;0
22.08.2022;23:30;23:45;0
22.08.2022;23:45;00:00;0
23.08.2022;00:00;00:15;0
23.08.2022;00:15;00:30;0
23.08.2022;00:30;00:45;0
23.08.2022;00:45;01:00;0
23.08.2022;01:00;01:15;0
23.08.2022;01:15;01:30;0
23.08.2022;01:30;01:45;0
23.08.2022;01:45;02:00;0
23.08.2022;02:00;02:15;0
23.08.2022;02:15;02:30;0
23.08.2022;02:30;02:45;0
23.08.2022;02:45;03:00;0
23.08.2022;03:00;03:15;0
23.08.2022;03:15;03:30;0
23.08.2022;03:30;03:45;0
23.08.2022;03:45;04:00;0
